133_test.jpg 7.70295,2.59087,0.171579,1.25592,7.46569,5.28771,0.0,0.0,0.0,0.0,1.63663,0.522574,0.0,0.0,0.978505,0.365554,0.0,0.0,0.0,0.0,3.52858,0.0,0.0,3.80373,0.0,3.5263,0.0,0.0,3.87799,5.39264,0.0,1.87054,2.1192,3.4819,0.0,6.48527,0.0,0.0,0.0,5.33718,0.0,3.0877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71305,0.0,0.0,0.0,0.394111,0.0,0.0,2.18302,3.80085,0.0,0.0,1.44371,0.0,8.42565,0.850628,1.09519,0.552141,2.84609,0.192434,0.0,4.48843,4.95275,0.0,0.0,6.581,0.0,0.224092,0.0,0.0,7.19248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49779,6.13738,0.0,2.53867,0.0,0.0,0.93346,4.2185,0.0,0.0,0.0174584,0.0,0.0,0.675409,4.29838,0.0,3.97098,0.0,8.5763,0.0576354,0.0,0.0,0.0,0.0,0.0,0.0,4.81513,0.0,0.0,0.0,1.34779,0.0,0.0,6.75484,0.394171,0.107748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22476,1.85717,10.6815,5.97082,0.0987846,2.766,0.0,0.0,0.00881796,0.0,0.0,0.0
202_test.jpg 0.0,6.96253,1.53007,0.0,0.0,0.0,0.0,0.0,0.0,1.32435,0.0,1.3836,2.09234,0.949391,0.0,0.0,0.0,0.0,0.0,3.16981,0.0,0.888897,0.700732,0.0,0.0,0.414165,0.0,0.0,0.0,1.3602,0.0,0.140507,6.81475,2.93947,2.89563,3.83509,0.00740651,2.03393,0.826995,0.0,8.88694,3.6875,0.0,0.0,4.42789,3.83217,0.0,5.4417,0.0,0.0,0.0,0.0,0.0,0.0,1.03174,3.5463,1.80798,0.0,0.0,0.0,2.52777,0.0,1.01624,5.56331,4.48917,0.0,4.77941,0.0,0.0,0.0,0.0,8.12888,0.0,2.7266,0.0,1.71284,0.560995,0.0,1.32126,0.0,7.54331,0.0,0.0,0.0,8.15819,0.0,7.05692,0.817391,3.33099,0.0331525,0.0,0.0,0.651914,0.00879018,2.41053,0.0,0.0,8.2882,5.61057,0.0,0.0,3.08537,0.0,9.53794,0.349209,0.0,0.0,3.41186,0.86785,0.850703,0.0,0.0,13.1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15865,2.20496,0.0,1.01745,0.0,0.0,0.0,0.0,2.38239,0.0,0.0,0.0,0.0,0.0,2.76374,0.0,0.0,0.600654,0.624608,0.49911,2.54349,4.13477,5.01039,3.40006,2.05543,8.52584,0.0,0.0,1.16282
242_33.jpg 3.49342,0.0,3.61357,0.0,0.0,0.0,0.0,0.0,3.90164,0.880749,0.0,0.0,3.03042,0.817584,2.44648,0.0,0.0,0.0,2.04004,0.0,3.76417,0.0,1.18116,0.0,0.0,0.0,0.0,0.0,0.0,5.06812,0.0,7.20715,6.80213,3.82891,2.28693,0.0,0.0347859,0.898971,5.20502,1.90608,3.22868,0.0,1.14337,0.0,6.26139,0.0,0.0,1.82001,0.0,0.0,0.0,0.0,0.314357,0.0,1.54002,2.91818,7.71202,0.0,0.0,0.0,2.45018,0.0,5.93896,1.12507,1.34223,1.84227,2.866,0.0,0.0,0.0,0.0,9.33583,0.0,0.0,0.0,8.96105,0.0549403,0.0,0.0,0.0,3.4528,0.0,0.0,1.99764,2.17264,0.0,0.297565,0.442792,0.821235,0.0,0.31279,0.0,1.66953,1.5134,0.229296,0.0,0.0,0.108221,6.61662,0.0,4.52159,0.0,2.40915,2.75761,1.01278,0.0,0.50237,9.10074,0.0,3.98818,1.05508,0.0,4.55546,0.0,0.0,0.0,0.0,7.35263,0.0,0.0,2.22143,0.0,2.46058,0.0,3.28141,2.03788,0.0,0.0,0.0,2.57327,1.99049,0.0,0.0,0.0,0.0,5.13974,0.0,0.0,0.627154,0.0,0.450031,5.44621,8.19445,1.27339,5.6669,0.0,1.21491,0.0,0.0,3.18174
251_0-0.jpg 2.98506,4.67375,0.0,0.0,4.13941,0.0,0.0,0.0,2.09812,0.0,0.0,1.41663,0.0,5.92708,0.0,6.24513,0.0,0.0,0.0,0.0,1.87978,0.0,0.0,8.65379,0.0,0.0,0.169851,0.0,3.15846,0.0,1.42873,10.3979,9.19096,1.41953,0.0,0.120686,2.25079,4.0438,0.0,0.860241,0.0,3.71821,0.0,1.35809,0.0,1.27281,0.0,0.0,0.0,3.87592,0.0,0.0,0.0,0.0,3.04883,0.0,4.12039,0.116595,0.0,2.33154,1.01376,0.0,0.0,0.0,3.0571,0.0,0.0,0.0,0.0,4.51665,7.61368,5.75243,0.0,5.35366,0.0,0.918599,0.00523189,0.0,0.0,0.0,0.0,2.00156,0.0,0.0,0.0,0.0,6.59384,0.0,0.0,0.0,0.0,0.596552,0.0,5.19106,4.14547,0.0,0.0,0.0,4.03792,4.82561,0.0,2.71402,2.73316,0.0,0.0,0.0,0.0,0.856048,4.91067,7.42984,0.0,0.0,2.15159,0.0,0.0,0.0,1.8665,13.6787,0.0,0.0,0.0,0.0,0.0,5.24287,3.35093,0.0,0.839172,4.45489,0.0,3.2468,0.0,0.0,0.0,0.0,0.0,0.0,0.27471,0.0,0.962692,0.277371,0.0,2.63868,0.0,0.0,3.12992,0.300922,1.30001,0.0,2.30192,0.0
226_test.jpg 0.80072,4.77473,0.353245,0.471586,1.914,0.0,0.0,0.0,0.0,0.0,0.274501,0.968351,0.694198,0.0,0.0,7.45707,0.0,0.0,0.0,0.537209,1.01441,0.0,0.0,1.24436,0.0,0.0,0.0,0.0,3.21548,0.584483,0.822127,6.45608,6.59844,0.0321201,0.0,0.988365,5.54919,2.31587,0.0,0.924771,4.399,6.27831,2.31196,0.0,0.0,0.0,0.0,8.19637,0.0,2.08166,0.0,0.0,0.119217,0.0,2.11261,5.16896,1.79099,0.0,0.0,0.26853,0.0,2.11286,1.87481,0.0,2.20073,0.795274,6.93061,0.0,0.0,0.0,5.64125,0.0254364,0.22586,0.458903,0.0,0.0,2.09505,0.0,3.21775,0.0,1.54454,0.595733,0.0,4.00505,2.47238,0.457293,2.8125,0.0,7.04238,0.0,0.0,1.52382,0.328436,0.0,3.49362,0.0,0.0,0.0,0.0,3.53322,0.0,0.318851,0.0,6.55898,0.0,2.98539,0.0,2.60975,2.16337,0.70243,0.0,0.0,5.48835,2.14219,0.0,0.0,2.55435,1.5647,0.0,0.0,0.0,0.0,3.75616,0.0,0.0,0.0,0.0,3.70351,0.0,3.87896,0.721164,0.0,0.441278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886592,7.06495,1.91605,0.0,0.0,5.24154,0.0,0.0,0.0,0.0
245_test.jpg 0.0,3.47664,0.0,0.0,0.0,0.0,0.0,0.0,4.8921,0.0,0.0,2.88817,4.90005,0.0,6.60084,0.0113496,0.0,0.0,0.873973,0.0,2.75924,2.89911,0.0,0.78361,0.0,0.0,2.73871,0.0,0.0,4.89651,5.28612,0.375794,11.4344,0.0,0.0,0.0958746,0.0,0.0,6.31017,0.0,5.02636,0.0,2.15415,0.0,0.171772,0.219368,0.0,2.89724,0.0,0.0,0.0,0.0,1.83215,2.15737,0.0,8.61743,0.0,0.0,0.0,0.3165,1.13449,0.0,0.0,0.0,0.0,4.57364,1.80895,0.0,0.0,0.0,0.0,3.36328,0.0,0.0,0.0,6.27477,0.0,0.0,5.07739,0.0,4.13816,0.472508,0.0460364,0.0,0.227244,0.0,8.03894,0.0,1.03611,0.660733,0.0,2.46352,3.3968,0.0,9.32283,0.0,0.0,4.00796,7.84114,1.42151,1.41268,3.42315,0.0,8.68656,0.0,0.0,0.0,4.87207,0.0,0.0,3.63724,0.0,2.00653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58079,7.2199,0.0,0.0,0.0,0.0,0.962208,0.0,1.75657,9.31077,0.0,0.0,0.0,0.0,4.52835,0.0,0.0,0.0,1.16233,0.222557,0.160894,0.240491,2.20126,0.465711,0.0,0.00333316,4.58467,0.0,4.45308
242_25.jpg 2.06415,0.0,6.18847,0.0,0.0,0.0,0.0,0.0,5.31463,0.0,0.0,0.0,0.545115,1.14718,1.71828,0.0,0.0,0.0,3.41991,0.272328,1.48391,0.690327,0.0,0.0,0.0,0.0,2.02518,0.0,0.0,1.26078,0.838122,6.28391,6.99137,3.5247,0.613753,0.0,0.0,0.258432,3.02344,1.54052,0.796779,3.52151,0.0,0.0,4.981,1.07913,0.0,1.74565,0.0,0.0130835,0.0,0.0,0.0,0.0,0.514856,1.74146,7.88214,0.0,0.0,0.0,3.89466,0.0,2.20035,2.26273,3.20946,2.91223,3.09123,0.0,0.0,0.0,0.858944,5.60519,0.130343,0.0283137,0.0,7.76105,0.0,0.0,0.0288378,0.0,5.91924,0.0,0.0,1.79855,0.400948,0.0,0.616937,0.00699921,0.182762,0.0,0.0,2.07993,0.990772,2.63115,0.41842,0.0,0.0,0.00538221,3.95374,0.0,3.70515,0.0,2.20135,2.95034,0.0366285,0.0,0.451694,7.20926,0.0,3.6447,1.36507,0.0,5.51049,0.0,0.0,0.0,0.0,5.91693,0.0,0.0,2.4014,0.0,5.56835,0.0,4.83625,2.97215,0.0,0.0,0.0,1.82214,3.27177,0.0,0.0,0.0,0.0,5.45232,0.0,0.0,1.63744,0.0,2.2948,5.08284,8.20801,1.58246,5.56319,0.0,1.75597,0.0,0.533987,2.35509
380_test.jpg 1.02372,9.59146,0.0,0.930323,4.40557,1.02767,0.0,0.0,0.0,0.0,0.0,2.51033,3.4586,0.752226,0.0,4.25548,0.0,0.0,0.0,2.28189,0.0,0.0,1.4375,5.10841,0.0,0.0,0.0,0.0,1.56617,2.08622,0.0,7.41148,9.59583,0.0,2.90682,0.330705,0.0,4.19468,0.0,0.0,1.68721,8.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22589,1.62097,5.04493,2.51249,4.98403,0.0,0.0,2.24886,0.287113,0.0,0.0,0.0,3.95859,0.0,0.413239,0.0,0.0,0.0,8.0036,0.981256,0.0,2.995,0.0,0.0,2.50035,0.0,8.50698,0.0,0.0,5.87966,0.0,1.61086,0.0,0.0,3.87331,0.0,3.53047,1.49103,0.0697404,0.0,0.324196,0.0,0.0,0.0,0.0,1.8647,2.00575,2.73306,0.0,2.20319,0.0,7.90742,0.0,0.0,0.0,2.85939,0.914132,2.15058,0.0,0.0,7.31518,0.282838,0.0,0.0,0.939726,6.03802,0.0,0.0,0.0,0.0177544,0.0862063,5.45861,1.99449,0.0,7.15425,2.13997,0.0,3.7593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968968,7.40151,0.0483524,1.5411,0.0,0.0,0.0
30_test.jpg 3.00669,6.80575,0.0,0.0,0.0,1.19411,0.0763155,0.0,0.0474141,1.09449,0.21036,6.39373,0.866308,7.56921,0.0,2.60243,0.0,0.0,0.0,0.0,1.83852,6.0826,0.255497,0.0,0.0,0.872001,0.0,0.0,0.282263,0.0,0.0,1.70887,1.94298,6.65356,0.0,0.0,4.9265,0.4249,0.0,0.0,5.28762,0.133293,0.0,0.0,0.289966,0.461706,0.0,2.54752,0.0,0.0,0.0,0.0,0.0,0.0,0.397334,0.0,4.50048,0.0,0.0,2.23799,0.0106695,0.0,0.449324,0.0792727,0.0,0.0,0.170283,2.57953,0.0,3.84997,9.64375,3.68254,0.0,0.240622,0.0,0.969954,0.0,0.0,7.67386,0.0,0.0104484,0.108462,0.0,4.71063,0.311094,0.0,10.4214,0.943362,0.0,0.0499225,0.0,1.0558,3.90843,0.0,4.47834,0.0,0.0,1.98324,0.0,6.00156,0.0,3.76745,0.0,3.74607,0.0,0.0,0.0,2.98343,0.0,5.15953,1.74571,0.0,0.360752,0.0,0.0,0.0,0.0,1.86119,0.0,0.0,0.0,0.0,1.29914,0.0,0.0,0.0,0.0,0.0,0.0,5.70685,3.31759,0.0,0.0,0.0,0.0,0.0,0.986652,0.0,0.82588,0.0,0.0,13.7629,0.11361,0.0,0.0,2.52175,9.24312,0.0,0.0,0.0
251_26.jpg 2.02135,1.78037,0.0,0.0,3.49301,0.0,0.929838,0.0,3.05719,0.0,0.863288,1.09743,0.0,4.76667,0.0,5.76457,0.0,0.0,0.0,0.0,2.55911,0.0,0.0,10.7933,0.0,0.0,0.0,0.0,2.6383,0.0,0.861152,8.57056,7.76475,2.2665,0.0,0.232454,1.78963,6.98838,0.0,0.763287,0.0,4.98395,0.0,2.84158,0.0,1.66277,0.0,0.960011,0.0,5.57095,0.0,0.0,0.0,0.0,2.93349,0.0,2.16388,0.0780796,0.0,0.773163,2.26537,0.0,0.0,0.65041,2.44706,0.0,0.0761557,0.0,0.0,6.1728,6.48361,6.09862,0.0,4.85038,0.0,0.970284,0.0,0.0,0.0,0.0,0.0,0.975779,0.0,0.0,0.0,0.0,4.02075,0.0,0.0,0.0,0.0,0.91338,0.0,2.48228,2.93276,0.0,0.0,0.573397,4.221,5.35499,0.610082,2.23606,2.83735,0.0,0.0,0.0,0.0,0.8373,4.67682,8.04375,0.0,0.0,1.74878,0.0,0.0,0.0,0.362165,15.4515,0.0,0.0,0.0,0.0,0.0,4.53319,4.86564,0.0940393,0.141815,2.02225,0.0,4.86805,0.0,0.0,0.0,0.0,0.0,0.0,0.469446,0.0,0.0,0.994703,0.0,2.8597,0.0,0.0566441,3.14674,2.0243,1.66872,0.0,2.00728,0.0
233_5.jpg 0.0,2.74295,4.58291,0.0,0.240265,0.0,0.0,0.0,5.39009,0.0,0.0,0.0,0.0,0.0,0.0463284,1.93953,0.0,0.0,1.53044,0.639501,2.7554,0.0,0.0,0.0,1.96093,0.0,0.0,0.0,3.28711,0.0,2.65478,0.932815,7.49194,6.23888,0.0,0.0,4.03919,0.343129,0.0,0.750795,0.00641845,8.11246,0.0,0.0,0.0,0.0,0.0,4.34319,0.0,2.88866,0.0,0.0,2.53884,0.0,0.0,0.924941,1.1714,0.195034,0.0,0.0,0.763865,0.0,0.970018,5.72773,0.417435,1.45275,0.955707,0.0145499,0.0,0.0,4.28248,3.95269,0.0,3.83469,0.0,0.0,2.88089,0.0,0.0226366,0.0,0.937413,0.0,0.0,0.421844,0.0,1.40258,4.66134,0.0,2.48026,0.0,0.0,6.47098,0.0638751,2.42379,5.69148,0.0,0.0,0.0,0.0,3.24219,1.36713,0.0,0.353276,5.86593,0.0,0.0,1.51359,3.49001,0.0,0.414495,0.0,0.0,0.916446,0.0,0.0,0.0,3.17807,5.65486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9618,4.53802,0.0,0.0,0.0,0.0,7.34597,0.0,0.0,0.0,2.50069,0.0,7.52722,10.4528,1.61344,4.35511,3.00382,4.86565,0.0,0.0,0.0
252_18.jpg 5.31296,3.56806,0.0,0.0,0.0,3.30241,0.0356936,0.0,0.0,0.0,0.0,0.0,4.36098,0.0,0.608474,2.31797,0.0,0.0,1.63716,0.978404,2.2829,0.0,0.0,3.509,0.0,3.32707,0.0,0.0,1.03998,0.0,0.219906,3.73408,6.64799,0.0,0.0,0.0,0.0,0.0,0.0,4.4354,0.0,6.85677,0.0,0.0,0.0,2.48177,0.0,1.83452,0.0,0.0,0.0,0.0,2.69688,0.0,4.85619,0.967661,8.13387,4.76033,0.0,0.0,6.30703,0.0,0.972299,3.10313,2.95176,0.0,3.18167,0.526506,0.0958816,3.50146,5.83761,0.204714,0.0,0.72698,0.0,3.92129,0.0,0.0,1.27164,0.0,1.76911,0.790728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32539,1.43018,0.0785457,0.102952,0.0,0.0,0.0,6.34186,0.0,0.636401,0.0,0.0,3.83999,0.0,0.0,0.0631551,3.63893,0.0,1.28541,0.504976,0.0,1.12186,0.0,0.0,0.0,2.31477,10.4109,0.0,0.0,0.0,0.373683,0.0,1.31243,5.82241,0.0,0.0,0.0,0.0,4.1071,0.0,0.0,0.0,0.0,0.0,3.3807,0.0,0.0,0.0,8.80959,1.44509,5.73015,6.08553,2.1658,5.31622,0.216385,4.55243,0.0,0.0,0.0
242_1.jpg 4.05668,0.0,6.05695,0.0,0.0,0.0,0.0,0.0,3.71683,0.529078,0.0,0.0,0.0,2.63642,3.50318,0.379427,0.0,0.0,2.14663,0.075698,3.37766,0.92921,0.0,0.0,0.0,0.119536,0.628639,0.0,0.0,1.87106,0.0646595,7.44899,6.15693,4.63708,3.31444,0.0,1.11234,0.192654,2.38589,1.75447,2.73299,2.04203,0.337492,0.0,6.29749,0.335255,0.0,3.03251,0.0,0.0,0.0,0.0,0.562669,0.0,0.669578,3.65606,7.14669,0.0,0.0,0.0,2.43001,0.0,3.88659,2.45097,1.56265,4.83017,2.36667,0.0,0.0,0.0,0.0,5.75077,1.45686,0.0,0.0,5.47047,0.0,0.0,0.0,0.0,7.20711,0.0,0.0,2.5163,0.059822,0.0,0.962804,0.515732,1.63199,0.0,0.337361,0.721015,2.22132,0.633808,0.955626,0.0,0.0,0.0,3.93103,0.0,2.92837,0.0,1.74749,1.23874,0.0644478,0.0,0.0,6.64034,0.0,2.18984,0.353059,0.0,4.62566,0.0,0.0,0.0,0.0,3.63018,0.0,0.0,2.091,0.0,5.23049,0.0,2.63624,3.17716,0.0,0.0,0.0,2.58731,4.01622,0.0,0.0,0.0,0.0,3.22577,0.0,0.0,1.70355,0.136035,0.818911,5.63244,9.89967,1.21424,5.20277,0.0,1.0478,0.0,0.852822,2.77096
12_test.jpg 0.338114,2.29748,0.0,0.00691865,0.820213,0.894104,0.0,0.0,0.0,0.0,0.080812,1.92561,2.7619,7.55593,1.59884,4.25954,0.0,0.0,2.45386,0.0,0.0,1.55564,0.65677,0.0,0.0,1.0316,0.0,0.0,0.0,0.0,0.0,6.99433,8.81243,6.8438,0.0,0.0846978,3.56146,0.0,0.0,0.0,1.99279,1.64269,0.0,0.0,0.0,0.0,0.0,2.67212,0.0,0.159951,0.0,0.0,0.0,1.34189,4.82793,2.33078,6.99599,0.0,0.0,0.0,0.201468,0.0,0.0,0.0,2.39572,0.0,6.05676,0.0,0.0,0.0,4.84938,0.0,0.0,5.72074,0.0,2.89375,0.0343936,0.0,2.08135,0.0,5.39775,4.4344,9.3712,0.0,0.0,0.0,1.88029,0.0902039,0.125824,0.0,0.0,3.94869,0.0,0.0,2.22812,0.0,0.0,0.00592284,6.38704,1.63952,0.0,0.0,0.0,0.495927,0.0,0.0,0.0,0.0,0.0,5.62445,3.66908,0.0,1.39725,0.0,0.0,0.0,0.0,1.86168,0.0,0.0,1.46526,0.0,1.77607,0.0,2.10243,0.0,0.0,0.0,0.0,5.67035,0.0,0.0,0.0,0.0,0.0,0.0,1.07138,0.0,5.53643,5.39023,2.13462,11.8977,0.0,0.0220115,5.60381,4.00958,5.42609,0.0603379,0.0,0.0
409_test.jpg 1.59721,0.0,1.04322,0.0,0.0,0.0,0.0,0.0,7.43588,0.0,3.28534,1.22529,0.0,0.0,4.97585,0.0,0.0,0.0,0.850853,0.0,0.946344,4.32758,0.109772,0.0,0.213642,0.0,2.40811,0.0,0.0,4.02953,0.0,0.277409,9.18365,4.22093,4.86084,0.100539,0.0,0.347229,2.94497,0.0230238,1.41314,0.0,0.815149,0.0,4.18473,0.0,0.0,5.87086,0.0,0.0,0.0,0.0,1.69571,0.0265827,0.0,9.44919,0.0,0.0,0.0,0.972073,1.26575,0.0,0.0,3.5852,1.63617,9.10793,5.54106,0.0,0.0,0.49464,0.0,0.0649177,0.279276,0.0,0.0,3.80945,0.0,0.0,4.67644,0.0,11.0099,0.0,0.0,0.114472,0.0,0.0,4.95417,0.0,3.13073,0.0,0.0,1.1032,3.72115,0.604301,8.11246,0.0,0.0,2.51791,4.15566,0.547735,4.89897,0.0,0.0,4.25176,0.298497,0.339785,0.0,4.94705,0.0,2.79717,0.888734,0.0,3.46262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79694,0.0,0.0,0.0,0.0,0.0,0.0,0.919285,10.8814,0.0,0.0,0.0,0.0,3.00745,0.0,0.0,3.73043,1.04792,0.835929,3.20988,5.35171,0.0,1.29214,0.0,0.0,3.97309,0.0,4.78524
183_test.jpg 0.0826216,6.15439,0.0,0.0,0.0,0.0,1.07198,0.0,0.0,0.0,0.0,5.83174,4.75639,2.84039,0.0,6.68181,0.0,0.0,0.0,0.182313,3.00301,3.81729,2.66015,0.870133,0.0,1.75867,0.0,0.0,0.0,0.0,1.26011,0.0,4.5228,0.0,2.92047,0.0,0.0,4.47959,0.0,0.0,7.28603,3.42807,0.0,0.0,0.0,9.26765,0.0,4.16118,0.0,0.0,0.0,0.0,0.0,2.96603,0.36848,0.0,5.54392,0.0,0.0,4.97004,2.33767,0.0,0.0,0.270584,1.98581,0.525885,0.186581,0.0,0.0,0.0,5.6456,6.90432,0.0,0.43177,0.0,1.60352,0.0,0.0,4.57502,0.0,0.0303336,4.70373,1.38949,0.0,0.178009,0.0,7.94883,1.41323,0.0,0.0,0.0,2.17963,5.37449,0.0,5.89167,0.0,0.0,7.06746,1.72982,4.88753,0.0,10.6718,0.0,17.6253,0.0,0.0,0.0,5.89927,0.0,3.28476,0.0,0.0,7.44702,2.76526,0.0,0.0,0.0,3.58287,0.0,0.0,0.0,0.0,4.42569,6.62463,0.0,0.0,0.0,0.0,0.0,0.734383,0.538896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587441,1.98734,0.61532,5.91846,0.0367968,3.88108,3.11179,2.3469,8.45025,0.0,0.0,0.0
373_test.jpg 0.968101,3.23811,0.0,0.0,0.0,0.0,3.15768,0.0,0.44941,0.0,0.0,1.33888,1.32596,0.0,1.60017,2.06883,0.0,0.0,0.0,0.0,0.992838,1.48173,0.0,5.23756,0.0,0.0,1.70756,0.0,0.0,0.00793413,0.0,0.0,3.9205,3.77028,0.0,0.0,0.977786,3.21889,0.0,2.41836,8.19594,1.18984,0.0,0.0,0.0,2.19381,0.0,14.0643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426123,0.0,0.0,0.0,4.43708,0.0,2.77151,2.87449,0.707829,0.431227,8.505,0.620457,0.791403,0.0,6.10678,6.63377,0.0,0.0,0.0,4.36254,0.0,0.0,4.36091,0.0,0.412788,0.0,0.0964153,0.0,3.80205,0.0,1.0162,0.0,0.948597,0.0,0.0,3.59835,3.69236,0.0,7.68454,0.0,0.0,4.23548,10.3529,0.544337,2.25301,0.238666,0.0,11.397,0.0,0.0,0.0,9.54286,0.0,0.122331,0.0,0.0,1.21015,2.80669,0.0,0.0,0.0,5.20335,0.0,0.0,0.0,0.0,0.767159,1.35066,0.654562,0.0,0.0,0.0,0.0,0.0315857,3.2956,0.0,0.0,0.0,0.0,9.77708,0.0,0.0,0.0,3.53755,0.0,6.95795,10.0684,0.0,5.34044,1.70705,5.13821,0.0,0.0,0.0
169_test.jpg 3.37566,8.70277,0.0,0.0,0.744924,1.5435,1.64519,0.0,0.0,0.0,0.0,3.99583,1.07167,4.51838,0.0,1.82978,0.0,0.0,0.0,1.73961,3.10317,0.81029,3.78281,1.1334,0.0,0.645595,0.0,0.0,0.0,0.0,0.0,7.27068,10.3506,6.22729,0.0,2.46159,7.15468,0.0,0.0,0.0,5.45009,3.68935,0.0,0.0,1.05689,1.68755,0.0,0.259696,0.0,0.0,0.0,0.0,0.0,0.0,0.404991,0.0,5.05784,0.0,0.0,0.0,3.40474,0.0,0.0,0.679444,0.0,0.0,7.77192,0.0131964,0.643365,1.46904,7.84304,4.61197,0.0,0.950378,0.0,0.564298,0.0,0.0,0.514346,0.0,0.0,11.2602,0.0,1.41942,0.0,0.0,4.32452,0.0,2.25631,0.0,0.0,3.16997,0.0,0.0,6.56199,0.0,0.0,3.69738,4.01931,6.30082,0.0,0.758839,3.52859,3.31656,0.0,1.71694,0.0,3.08208,0.00201873,0.0211984,0.0,0.0,5.66244,0.0,0.0,0.0,0.0,3.08717,0.0,0.0,0.0,0.0,6.63891,0.0,2.541,0.0,1.51728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32595,0.0,0.0,0.419725,11.0315,12.5844,0.0,0.0,0.0
181_test.jpg 0.0,7.75855,0.0,0.0,0.0,0.0,0.350826,0.0,0.0,0.0,1.98359,0.0,0.0,0.0,0.0,5.08905,0.0,0.0,0.0,0.0,2.19294,2.98789,0.0,4.91928,0.0,0.0152662,0.0,0.0,4.56358,1.96678,0.000342594,0.0,4.05354,6.84435,0.0,2.73478,3.52199,4.31296,0.0,1.52208,2.22087,9.00869,0.0,0.0,0.0,4.42282,0.0,5.63754,0.0,1.92915,0.0,0.0,0.0,0.0,0.0,0.0,4.36537,0.0,0.0,1.83312,0.260469,0.0,0.0,0.0,0.164121,0.0,0.338865,1.57826,1.87447,0.0384684,7.08528,7.56621,0.0,0.0,0.0,0.0,0.041787,0.0,3.86977,0.0,0.0,0.652635,4.11314,0.0,0.0,0.422449,5.18305,0.0,0.0193112,0.0,2.34614,0.853787,0.627266,0.0,5.78192,0.0,0.0,0.335639,0.0,4.75793,0.0,3.57925,0.0,10.3916,0.0,0.0,0.0,10.6325,0.0,0.0,0.0,0.0,1.86104,5.34816,0.0,0.0,1.69163,5.20622,0.0,0.0,0.0,0.553026,3.38558,0.138949,0.0,0.0,0.0,0.0,0.0,5.35059,3.75252,0.0,0.0,0.0,0.0,0.920103,0.0,0.0,0.0,0.0,0.492457,0.0,5.83656,0.0,0.132957,8.31844,3.359,0.0,0.0,2.25759
97_test.jpg 0.59682,10.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60619,3.98577,0.0,1.51959,1.68271,0.0,0.0,0.983402,0.0,0.0,0.0,0.0,0.0,0.0,2.10763,0.0,0.0,1.13391,0.0,2.7795,2.89888,9.38052,3.38537,0.0,0.0,5.00674,1.67369,0.0,2.49293,2.90855,0.0,0.0,0.0148476,0.0,0.0,0.0,7.69476,0.0,0.0,0.0,0.0,0.0,3.04947,2.4838,3.2591,5.31283,0.0,0.0,1.4858,0.0,0.0,3.001,0.0,2.18019,0.0,1.13671,0.0295461,0.0,0.0,10.9419,10.096,0.0,2.12445,0.0,2.3219,2.09669,0.0,5.45749,0.0,0.0,2.01896,0.0,0.0,7.85007,2.71367,8.7045,11.1992,0.0,0.0,0.0,0.0,0.107389,0.0,12.8016,0.0,0.0,0.0,0.571747,0.0,0.0,0.0,0.0,11.0418,0.0,0.0,0.920917,0.436136,0.0,0.0,0.0,0.0,0.217174,0.0,0.0,0.0,0.0,4.55689,0.0,0.0,0.0,0.948543,1.25998,3.08165,0.0,0.0,0.0,1.29871,0.0,3.78623,0.0,0.0,0.0,0.0,0.0,0.0,0.741229,0.0,0.0,0.491701,0.0,13.7646,2.51016,1.34568,2.3744,0.0,8.89605,0.0,0.0,0.0
